00:00:49.020125,I,920034ff86ff62005e000f41
00:00:49.020562,I,450008ffb4ff4c006d004441
00:00:49.021125,I,650002ff6dff570076007741
00:00:49.021750,I,39000eff80ff6a00ad00b141
00:00:49.022312,I,390008ff9aff7200a300c241
00:00:49.022937,I,7f0002ff80ff6500b000d541
00:00:49.023500,I,9e00d6fedaffa200f2001e42
00:00:49.024125,I,9e004dff8dffbb00a4001242
00:00:49.024687,I,2c001bff73ffc100c400e541
00:00:49.025312,I,980015ff9affbe00ee00c741
00:00:49.025875,I,590015ff6dffbc00a9007b41
00:00:49.026437,I,060015ffc1ff930088005c41
00:00:49.027062,I,5f002eff7aff3700ac001f41
00:00:49.027625,I,4c00aafe8dff76008800e440
00:00:49.028250,I,920015ff46ff4f0073000b41
00:00:49.028812,I,780060fff4ff65008c00f040
00:00:49.029437,I,7f0008ff6dff65008000e140
00:00:49.030000,I,9e00d0fec0ff360046000e41
00:00:49.030562,I,450008ff87ff3f003700f040
00:00:49.031187,I,58002eff9aff5500f1ff2f41
00:00:49.031750,I,b800e2fe9aff4b00faff8841
00:00:49.032375,I,78000effa0ff080009007741
00:00:49.032937,I,8b00bdfe8dffe9fff9ff9141
00:00:49.033562,I,9e00d0fe7aff4900f4ff8341
00:00:49.034125,I,9e00d0fe53ff0e00ffff9a41
00:00:49.034687,I,650041ff80ff4d00f9ffb441
00:00:49.035312,I,72003affc0ff1000deffa841
00:00:49.035875,I,f100c3fe59ff4900ebff9141
00:00:49.036500,I,6500fbfe80ff1900d4ff8041
00:00:49.037062,I,260040ff66ff460019002541
00:00:49.037687,I,5f0002ff53ff3f0020008241
00:00:49.038250,I,5f000eff59ff49001e002241
00:00:49.038812,I,39001bff59ff4c00f8ff3b41
00:00:49.039437,I,59000eff6dff430066000541
00:00:49.040000,I,9e00e2fe60ff510043001041
00:00:49.040625,I,850008ff9aff4e0082006241
00:00:49.041187,I,98002eff4cff3f006e006941
00:00:49.041812,I,5f0015ffbaff7e0098005941
00:00:49.042375,I,b100e9fe73ff68009900ac41
00:00:49.042937,I,580028ff53ff8d00b400e641
00:00:49.043562,I,520034ff39ff8d00c900e641
00:00:49.044125,I,3f00f5fe59ffa700e400ab41
00:00:49.044750,I,45003affc0ff9100dc00fd41
00:00:49.045312,I,5f00f5fe39ff9a00bd001242
00:00:49.045937,I,4c0047ff80ffae008b00dd41
00:00:49.046500,I,5f00e2fe86ffbe007f00f341
00:00:49.047062,I,39000eff93ff6c009800ba41
00:00:49.047687,I,5900aafe8dff8f006b009241
00:00:49.048250,I,720027ffc7ff56008a00ef40
00:00:49.048875,I,590021ff59ff410075000c41
00:00:49.049437,I,b1002eff93ff2c0099000a41
00:00:49.050062,I,8b0021ffa7ff50005e00f140
00:00:49.050625,I,920021ff87ff43008e001441
00:00:49.051187,I,5200dcfe94ff1c007f004741
00:00:49.051812,I,b10008ff6dff540042008d41
00:00:49.052375,I,390002ffceff280009007f41
00:00:49.053000,I,330008ffadff3c000d008f41
00:00:49.053562,I,4c000eff9aff0700f0ff9641
00:00:49.054187,I,7e00dcfe59ff020007009441
00:00:49.054750,I,780021ff9aff370016007e41
00:00:49.055312,I,7f0028ff93ff3d00ccff5841
00:00:49.055937,I,850021ff80ff3e00ebff8841
00:00:49.056500,I,6500effe80ff38000f00a641
00:00:49.057125,I,320015ff73ff56002d005c41
00:00:49.057687,I,a500f5fe73ff280036003c41
00:00:49.058312,I,9200dcfe80ff3400fdff4e41
00:00:49.058875,I,5200e9fe40ff2a004c009241
00:00:49.059437,I,780040ffc7ff2e0047005a41
00:00:49.060062,I,ab003aff80ff2a0065005041
00:00:49.060625,I,6b0034ffbaff490063007941
00:00:49.061250,I,3300effe73ff2a0040007a41
00:00:49.061812,I,9200bdfe73ff3f0075005141
00:00:49.062437,I,85001bffb4ff4300ac004d41
00:00:49.063000,I,4c0021ff80ff63008e00a241
00:00:49.063562,I,9e0015ffc1ffae00a300d441
00:00:49.064187,I,520002ff80ff96005300d241
00:00:49.064750,I,5800fbfec0ffae009900c341
00:00:49.065375,I,8b001bffa0ffbe009d00f841
00:00:49.065937,I,650008ff59ffc000aa00f941
00:00:49.066562,I,590002ff93ffd90097009a41
00:00:49.067125,I,5f00dcfe80ffa0007c009641
00:00:49.067687,I,3f000effadff9c009d008041
00:00:49.068312,I,6500effe86ff8b003f006841
00:00:49.068875,I,130008ffc0ffb2006c001a41
00:00:49.069500,I,b80008ffb3ff4c004100db40
00:00:49.070062,I,52001bffe1ff4f004600e040
00:00:49.070687,I,9800d6fe6dff21006400d840
00:00:49.071250,I,6c0002ffb4ff43007e00be40
00:00:49.071812,I,130027ff80ff3b003d002c41
00:00:49.072437,I,cb0015ff66ff61001e005041
00:00:49.073000,I,59002effa1ff20002700b941
00:00:49.073625,I,460060ff46ff39003100a241
00:00:49.074187,I,52000eff60ff1a001400a941
00:00:49.074812,I,a40021ffa0ff12001600c241
00:00:49.075375,I,19003aff46fffcffeeff9a41
00:00:49.075937,I,9e00dcfe86ff2e00e0ffa941
00:00:49.076562,I,5f002eff60ff1600e6ff5b41
00:00:49.077125,I,a5000eff66ff21001e006641
00:00:49.077750,I,3200e9fe1fff1800e2ff4041
00:00:49.078312,I,4c00d6fe93ff4a003b001141
00:00:49.078937,I,65004dff66ff4c000f001e41
00:00:49.079500,I,85000eff53ff790029002141
00:00:49.080125,I,85001bff86ff2b0036000741
00:00:49.080687,I,720015ff60ff1e003000ff40
00:00:49.081250,I,580034ff7aff4e0094002441
00:00:49.081875,I,b100c9fe8dff4d009c005c41
00:00:49.082437,I,6b0027ffadff6a0077003f41
00:00:49.083062,I,6500c3fe87ff6f00a3008141
00:00:49.083625,I,b80002ff87ff5a008400c841
00:00:49.084250,I,65001bff9aff8000a300dc41
00:00:49.084812,I,4c0008ff9aff78009f00f441
00:00:49.085375,I,6c0021ff60ff8200af00e041
00:00:49.086000,I,7200dcfe73ff9500a400cc41
00:00:49.086562,I,5f0034ff73ff88009e00ed41
00:00:49.087187,I,78000eff7affb200a500d641
00:00:49.087750,I,39000eff6dffd100aa009d41
00:00:49.088375,I,52004dff73ff6a0080004f41
00:00:49.088937,I,85003aff93ff830067000441
00:00:49.089500,I,330002ff6dff85008e001641
00:00:49.090125,I,1f0015ff6dff790052000541
00:00:49.090687,I,390034ff80ff6e006900dd40
00:00:49.091312,I,3f000fff67ff81005400de40
00:00:49.091875,I,ab0041ff94ff1e002f003141
00:00:49.092500,I,8b00effe66ff44004a001b41
00:00:49.093062,I,26003affa0ff240044002841
00:00:49.093625,I,1f00fbfe66ff080024008641
00:00:49.094250,I,39003affa0ff2e00d9ff8041
00:00:49.094812,I,460015ff59ff2d00faffb741
00:00:49.095437,I,65003aff93ff6000e7ffe141
00:00:49.096000,I,8b0034ff59ff15000800b441
00:00:49.096625,I,8500bdfe4cff73000a00a341
00:00:49.097187,I,650015ffa0ff1e000e00b541
00:00:49.097750,I,8b003aff86ff1c000700ba41
00:00:49.098375,I,b80040ff8dff390005004441
00:00:49.098937,I,8500c3fecdfff8ff1e005041
00:00:49.099562,I,6500dcfe53ff28001b005741
00:00:49.100125,I,cb00fbfe60ff570031005441
00:00:49.100750,I,390015ffb4ff1e002d002641
00:00:49.101312,I,5f0021ff26ff4b004e003541
00:00:49.101875,I,4c00c9fe9aff350054007441
00:00:49.102500,I,1f0002ff33ff7f0064008541
00:00:49.103062,I,a500e9fe86ff540080004341
00:00:49.103687,I,a50015ff4cff36009e005f41
00:00:49.104250,I,650041ffbaff620086007641
00:00:49.104875,I,720015ff19ff5e008800ad41
00:00:49.105437,I,580021ffb3ff9e00ce00c641
00:00:49.106000,I,7e0008ff60ffcd009c00f641
00:00:49.106625,I,78001bffa7ffa1009f00a041
00:00:49.107187,I,a500e9fe87ff93008a007441
00:00:49.107812,I,5800effe94ffb000c700b941
00:00:49.108375,I,8500cffe80ffaf00c1005241
00:00:49.109000,I,0c0021ffc0ff730074005d41
00:00:49.109562,I,9e00e2fe46ff7b0094003b41
00:00:49.110125,I,9200effe80ff760075002441
00:00:49.110750,I,7800fcfe93ff360073001441
00:00:49.111312,I,9100effeadff6d005000f340
00:00:49.111937,I,7f0015ffc0ff780068000341
00:00:49.112500,I,720002ff93ff490050003b41
00:00:49.113125,I,9e0015ffadff330020003b41
00:00:49.113687,I,65000effd4ff47000e009641
00:00:49.114250,I,720021ff8dffeeff20009241
00:00:49.114875,I,6c0008ffa0ff5c0004007541
00:00:49.115437,I,5800c9feadfff1ffe8ffc541
00:00:49.116062,I,6c000eff73ffe7ff0300df41
00:00:49.116625,I,3900effe6dffe4fff6ffcc41
00:00:49.117250,I,3f003affadff2f0005006241
00:00:49.117812,I,6b000eff7aff5200f2ff4741
00:00:49.118375,I,130053ffbaff240008006441
00:00:49.119000,I,78001bff7aff5e0012005641
00:00:49.119562,I,4500effe0cff54002b005f41
00:00:49.120187,I,520034ff9aff3400f6ff3741
00:00:49.120750,I,8b00aafe60ff20003b006841
00:00:49.121375,I,650021ff8dff1a0050003141
00:00:49.121937,I,6c00fcfe4cff36005e001841
00:00:49.122562,I,a40008ff2cff54006b005d41
00:00:49.123125,I,a5000eff8dff780089003841
00:00:49.123687,I,590021ff9aff5a0074008a41
00:00:49.124312,I,b10021ff59ff6b009d00c141
00:00:49.124875,I,5f00effe40ff7600b200e141
00:00:49.125499,I,3900effe93ff850085000442
00:00:49.126062,I,5f00fbfe87ff9f00b5000d42
00:00:49.126687,I,4600c3fe6dff9300ad00d441
00:00:49.127250,I,5200dcfea0ffaf00c000fa41
00:00:49.127812,I,5900d6fe4cff6d00c700f941
00:00:49.128437,I,8b001bffe1ff8d00bd00ab41
00:00:49.128999,I,f3ff3bff80ff8b00ab006f41
00:00:49.129624,I,ab00cffe4dff6e00a6006541
00:00:49.130187,I,9e004dffd4ff90007500f640
00:00:49.130812,I,7800e2fe53ff6300a4002141
00:00:49.131375,I,130021ffadff5f007000d240
00:00:49.131937,I,590041ff66ff58005100e440
00:00:49.132562,I,780021ff93ff10004000e040
00:00:49.133125,I,6c0002ff9aff2b005e001141
00:00:49.133750,I,b10015ffbaff2d005c000a41
00:00:49.134312,I,ab0008ff4dff240011007841
00:00:49.134937,I,650034ffc7ff1e002c008941
00:00:49.135500,I,7f00e2fec7ffe4fffeffa241
00:00:49.136062,I,9100fcfe86ff08000e00c641
00:00:49.136687,I,260034ff87ff00000a00b041
00:00:49.137250,I,6c00fcfebaff1600d6ffaa41
00:00:49.137875,I,8500d6fe46fffbff0d00ac41
00:00:49.138437,I,850002ff86ff30003c008841
00:00:49.139062,I,650028ff79ff1800dfff8c41
00:00:49.139625,I,7800d6fe7aff210009003841
00:00:49.140187,I,39000effdaff0e00e2ff4a41
00:00:49.140812,I,260027ff7aff490061003841
00:00:49.141375,I,8b00d6fefffe0c0062003141
00:00:49.142000,I,1900effeadff560054003641
00:00:49.142562,I,be0014ff4cff640062004d41
00:00:49.143187,I,6b0008ff7aff50005f004a41
00:00:49.143750,I,b100dcfe86ff6b0066004841
00:00:49.144312,I,8500e2fe7aff750069006541
00:00:49.144937,I,9800fbfe73ffa5009f009f41
00:00:49.145500,I,720066ffa7ffb1007200b641
00:00:49.146125,I,4c00aafe93ff72008a00e841
00:00:49.146687,I,ea0015ffcdff8600a3000942
00:00:49.147312,I,4500f5fe93ffc700ac002742
00:00:49.147875,I,4c0021ff79ffa10098001c42
00:00:49.148437,I,8b00f5fe86ffca00af000d42
00:00:49.149062,I,ab0015ff60ffad00c800ed41
00:00:49.149625,I,85002effadffa50097006741
00:00:49.150250,I,460028ffadff8900a7002441
00:00:49.150812,I,8b00e2fe2cff6e0090002341
00:00:49.151437,I,3200cffe87ff9b008c00fd40
00:00:49.152000,I,33000eff9aff550058000241
00:00:49.152562,I,6c00fbfeadff600074001d41
00:00:49.153187,I,7f00fbfe66ff43003600e740
00:00:49.153750,I,4c0015ff7aff45000f00fb40
00:00:49.154375,I,8b0040ff7afff9ffe4ff2841
00:00:49.154937,I,6c0054ff87ff3300f7ff7e41
00:00:49.155562,I,5f0002ff73ff3900daff7b41
00:00:49.156125,I,130015ff19ff100010008c41
00:00:49.156687,I,78001bff9aff290013008941
00:00:49.157312,I,5f00d0fea7ff1b00e4ffbf41
00:00:49.157875,I,8b0047ff6dff6200dbffd341
00:00:49.158500,I,26000fff73ff1b0004009141
00:00:49.159062,I,8b00e9fe80ff07001b007b41
00:00:49.159687,I,7200d6fe59ff1600e2ff7041
00:00:49.160250,I,3f00e2feb4ff3300faff6741
00:00:49.160812,I,520034ff59ff1e003d005841
00:00:49.161437,I,5200e2fe9aff3c0071001e41
00:00:49.162000,I,6c0002ff6dff23003a002341
00:00:49.162625,I,26004dff7aff290060005541
00:00:49.163187,I,be00d0fe6dff57004f001541
00:00:49.163812,I,98001bff66ff4c0063002241
00:00:49.164375,I,5200effe60ff9c0072005c41
00:00:49.164937,I,200008ff59ff640072008941
00:00:49.165562,I,8b000eff8dff7a00ae009f41
00:00:49.166125,I,b1002eff73ffa200ce00d241
00:00:49.166750,I,d100dcfe93ff6d008c000242
00:00:49.167312,I,5f0027ffadff6c00a8009b41
00:00:49.167937,I,45003aff59ffb1009e00c041
00:00:49.168500,I,ab00c3fe6dff96008400e341
00:00:49.169062,I,1f004dfffaff9300a800f941
00:00:49.169687,I,5f0008ffc7ff8e009200ab41
00:00:49.170250,I,130073ffa7ff81008f006341
00:00:49.170875,I,7e00dcfe53ff95006b005841
00:00:49.171437,I,98000eff73ffaa006c003e41
00:00:49.172062,I,850002ffa7ffac004e003641
00:00:49.172625,I,580008ff87ff410039000341
00:00:49.173187,I,780008ff66ff44005a00fa40
00:00:49.173812,I,8b00fbfe7aff350029001541
00:00:49.174375,I,590008ff53ff3600ebff5241
00:00:49.175000,I,390021ff5aff24000a007e41
00:00:49.175562,I,78003aff59ff3800fbff8241
00:00:49.176187,I,590067ffadff3000ecff2441
00:00:49.176750,I,9e001bff73ffefff16009341
00:00:49.177312,I,4c00effe86ff3a002f00ba41
00:00:49.177937,I,1f00e2fe93ff1100e6ffba41
00:00:49.178500,I,65000eff73ff2c000d00cd41
00:00:49.179125,I,2c0008ff93ff4b001a009741
00:00:49.179687,I,5f001bff86fff8ff10009e41
00:00:49.180312,I,6b001bff80ff0c00f9ff4941
00:00:49.180875,I,5200aafe8dff08000e004541
00:00:49.181500,I,780041ff8dff040068001641
00:00:49.182062,I,7200f5fefffee9ff7b000c41
00:00:49.182625,I,13004dffb3ff1c0058003041
00:00:49.183250,I,b20008ff9aff340084005741
00:00:49.183812,I,520027ff33ff3e005f004941
00:00:49.184437,I,6c0021ffd4ff780077006041
00:00:49.185000,I,9800effe53ff510092007441
00:00:49.185625,I,5f004dffa0ff6c006b00a141
00:00:49.186187,I,6b0021ff73ff57009100d041
00:00:49.186750,I,3f00e9feb3ff8e009300c341
00:00:49.187375,I,f700d6fe66ff9e00ed00ac41
00:00:49.187937,I,650015ff93ff9100c300c241
00:00:49.188562,I,6b0034ff9affa000a000c741
00:00:49.189125,I,7800effea0ffa200c100c041
00:00:49.189750,I,5900effecdff85008e00a641
00:00:49.190312,I,7f00e9fe4cff9d0057009c41
00:00:49.190875,I,8b0047fff4ff7b002d003e41
00:00:49.191500,I,9800b0fe8dff9a009100ff40
00:00:49.192062,I,6b0027ff9aff4e0098003041
00:00:49.192687,I,7f00e2fe7aff9d007f00f440
00:00:49.193250,I,7800fcfe66ff37006e00dc40
00:00:49.193875,I,5900d6fe6dff610043000c41
00:00:49.194437,I,4c0014ff60ff5c0025001841
00:00:49.195000,I,a500e9fe6dff490029001041
00:00:49.195625,I,000027ffa7ff2e0014002a41
00:00:49.196187,I,92003aff6dff260043004341
00:00:49.196812,I,2c0060ff9aff14002c006041
00:00:49.197375,I,1f0021ffa7ff1b00e4ffdd41
00:00:49.198000,I,6500e2fe9aff1e00f4ffdb41
00:00:49.198562,I,5900e9fe6dff1200ffffb741
00:00:49.199125,I,6b00e3fe0e003300f7ffa241
00:00:49.199750,I,5200effe73ff4700eeff7741
00:00:49.200312,I,390014ffa7ff24002d007d41
00:00:49.200937,I,b100dcfe6dff1c0023007a41
00:00:49.201500,I,4c0060ff9aff510020003041
00:00:49.202125,I,a500cffe53ff1e001f001441
00:00:49.202687,I,6b001bff80ff680044004741
00:00:49.203250,I,b100e2fe1fff340028003f41
00:00:49.203875,I,98002eff53ff700034004241
00:00:49.204437,I,45001bff6dff460050005141
00:00:49.205062,I,920073ff4cff690065005841
00:00:49.205625,I,980047ff80ff7800a1007a41
00:00:49.206250,I,de001bff60ff7a00b1009e41
00:00:49.206812,I,5900e9fe33ff60009c00ce41
00:00:49.207375,I,7200dcfe6dff93008e00d241
00:00:49.208000,I,450047ff87ffac00a900c141
00:00:49.208562,I,650028ff80ffb500bc000642
00:00:49.209187,I,5f001bffb4ffa70073000a42
00:00:49.209750,I,4c00fcfe66ffa4008900f341
00:00:49.210375,I,1f002eff87ff91008700dd41
00:00:49.210937,I,7200e2fe66ff750093004e41
00:00:49.211500,I,2c0034ffbaff9c0081004441
00:00:49.212125,I,5f00e2fe46ff800078003741
00:00:49.212937,U,b56201075c00a09ac716e6070a140a091637180000005443fcff0301ea1e45bd830612cb9d1a8f440100ea9000002a050000e90600000000000000000000f9ffffff0000000000000000af00000080a81201610000005c414f210000000000000000755f
00:00:49.212687,I,7800f5fe86ff630042004241
00:00:49.213312,I,be005aff73ff57006d00e240
00:00:49.213875,I,58000eff6dff77008700b540
00:00:49.214500,I,59002eff80ff35003800ec40
00:00:49.215062,I,520034ff93ff20001c000441
00:00:49.215625,I,0d0027ff59ff260025004d41
00:00:49.216250,I,4c0008ff80fff7ff30004741
00:00:49.216812,I,19002eff93ff0d0031006a41
00:00:49.217437,I,9800fcfe4dff160019006c41
00:00:49.218000,I,b100effe80ff1a00fdffba41
00:00:49.218625,I,3f0041ff73ff0e00f4ff9741
00:00:49.219187,I,5f00e2fe60ff4b003d008f41
00:00:49.219750,I,3900e2feb4ff700024008d41
00:00:49.220375,I,8500d6fe73ff2c0003007a41
00:00:49.220937,I,1f00e2fe80ff190011006241
00:00:49.221562,I,320008ff7aff270020006041
00:00:49.222125,I,7f00e2fe20ff2a0008002641
00:00:49.222750,I,7800f5fe73ff540042003141
00:00:49.223312,I,59004dff73ff020058003841
00:00:49.223875,I,be0021ff9aff1f002c000241
00:00:49.224500,I,ab001bff39ff4a005b000641
00:00:49.225062,I,59003aff7aff360079004e41
00:00:49.225687,I,980021ff9aff3a0083004341
00:00:49.226250,I,320041ff73ff85009000b341
00:00:49.226875,I,6c00f5fe60ff9f005d00d941
00:00:49.227437,I,65001bff4cff9d009100e941
00:00:49.228000,I,650002ffb4ffa800af00ed41
00:00:49.228625,I,780047ffa0ff9900a600e641
00:00:49.229187,I,7200d0fe7affbc00ab00df41
00:00:49.229812,I,8b0015ff80ffb6008d00d041
00:00:49.230375,I,3f0015ffb3ffb500b900b241
00:00:49.231000,I,6500effea0ff9100c5008341
00:00:49.231562,I,650021ffe1ff93007e006741
00:00:49.231750,U,b56201364000a09ac716000101000000c03f0000803f3363b43fe7e3cabd0c5d8fbf2af7ac3e2f6f443e41324840057d863c34d2c3b907c51abc0070a23b4416ea3a400f003dc409
00:00:49.232125,I,980034ff9aff8800b9004541
00:00:49.232750,I,ab00fbfea7ffa7007a002e41
00:00:49.233312,I,720002ff59ff750075003a41
00:00:49.233937,I,4c0015ffa7ff66005200de40
00:00:49.234500,I,520008ff66ff33003c00dd40
00:00:49.235125,I,6c0008ff40ff380025000741
00:00:49.235687,I,9e0002ff66ff33004700ea40
00:00:49.236250,I,650028ffadff0100ffff1b41
00:00:49.236875,I,85004dff4cff1b001e005841
00:00:49.237437,I,720002ff6dff07000d007541
00:00:49.238062,I,3f00effe4cff0500e7ffa541
00:00:49.238625,I,46000effc7ff1a00dfff9941
00:00:49.239250,I,580053ff80ff62002300c041
00:00:49.239812,I,9800effeb3ff3d00f8ffc641
00:00:49.240375,I,5900effe6dff3e00dfff9541
00:00:49.241000,I,9200f5fe87ff31002b009b41
00:00:49.241562,I,7800e9fe46ff3b000f005c41
00:00:49.242187,I,7800effe33ff1c0021005241
00:00:49.242750,I,52003aff93ff50001e000841
00:00:49.243375,I,72000eff60ff50005d001741
00:00:49.243937,I,1f0086ff80ff58002b004041
00:00:49.244562,I,9200c3fe6dff30005b000841
00:00:49.245125,I,7800f5fe60ff5b0094003141
00:00:49.245687,I,edff3affadff62005d002041
00:00:49.246312,I,cb00effe93ff320073004e41
00:00:49.246875,I,7e0060ff87ff6f00ab009f41
00:00:49.247500,I,590027ff7aff5d00b200e341
00:00:49.248062,I,650021ff66ff8400a700e741
00:00:49.248687,I,590015ff59ffb3009e000742
00:00:49.249250,I,520008ffadff8400d6001442
00:00:49.249812,I,58002eff8dff9e00be002342
00:00:49.250437,I,520021ff66ff9d009900ca41
00:00:49.250999,I,6500f5fe73ff9a007a006641
00:00:49.251625,I,2c000effd4ff6d00a7008641
00:00:49.252187,I,c400bdfe66ff97006f002841
00:00:49.252812,I,5f0034ffa7ff86008c000c41
00:00:49.253375,I,7f000effa7ff6b006a00c540
00:00:49.253937,I,a500e9fe87ff820094000d41
00:00:49.254562,I,8b00fcfe86ff2d005500db40
00:00:49.255124,I,6c00d0fea0ff36002d00e440
00:00:49.255750,I,200054ff80ff4a003e00bc40
00:00:49.256312,I,5f0014ffc0ff47004300db40
00:00:49.256937,I,9200f5fe80ff290037003141
00:00:49.257500,I,32000effceff2e004f007641
00:00:49.258062,I,5f0008ffc1ff2a0027009141
00:00:49.258687,I,5f004dff73ff3200d0ffb241
00:00:49.259249,I,580008ff86ff3c000a00d541
00:00:49.259875,I,650008ff73ff0e002a00fb41
00:00:49.260437,I,ab00f5fe6dff1e00e7ffa841
00:00:49.261062,I,450015ff9afffeffdeffb841
00:00:49.261624,I,72000eff73ff41000700d241
00:00:49.262187,I,780053ffadff1b001a00c441
00:00:49.262812,I,8b002effb4ff1800fbff6241
00:00:49.263375,I,520002ff73ff2f0042002041
00:00:49.264000,I,7200dcfe39ff3000faff3f41
00:00:49.264562,I,52002eff7aff52001f00e140
00:00:49.265187,I,8500c9fefffe54006000f140
00:00:49.265750,I,720053ffc7ff3e0066001a41
00:00:49.266312,I,d100fbfe39ff67002a002141
00:00:49.266937,I,b1004dff53ff64008a008641
00:00:49.267500,I,b10008ffa0ff8d00b300c441
00:00:49.268125,I,8c0008ff66ff71008600e141
00:00:49.268687,I,85002effa7ffa4004400d341
00:00:49.269312,I,9800effe87ffa2009a001342
00:00:49.269875,I,4c002eff6dffd200a0001d42
00:00:49.270437,I,650021ff4dff7e00b800f941
00:00:49.271062,I,8500e2fe9aff7d00b900fa41
00:00:49.271625,I,6c00e9feb4ffb0008700cf41
00:00:49.272250,I,d700a4fe7aff8e0092006d41
00:00:49.272812,I,650034ff66ff5d0069004941
00:00:49.273437,I,7f0021ffc7ff8900b900f840
00:00:49.274000,I,7f000effa7ff7b0092000341
00:00:49.274562,I,7800e2fe4cffad008200e140
00:00:49.275187,I,7f004dffcdff2f002900d240
00:00:49.275750,I,8500f5fec0ff69003b00da40
00:00:49.276375,I,920002ff9aff34006300c740
00:00:49.276937,I,52001bff80fff7ff3100f740
00:00:49.277562,I,2600f5feb4fffdff2e003041
00:00:49.278125,I,6b0002ff60ff0e0035009d41
00:00:49.278687,I,20003aff6dff0a0022006641
00:00:49.279312,I,b800e9fe6dff0000ecff9341
00:00:49.279875,I,85002eff7aff0800deff9f41
00:00:49.280500,I,7f001bff7aff3800ffffb441
00:00:49.281062,I,7f00b0fea7ff4700bbffc041
00:00:49.281687,I,720034ff86ff48000c00a741
00:00:49.282250,I,5f0008ffc1ff440009005641
00:00:49.282812,I,52001bffbaff5200c7ff4941
00:00:49.283437,I,72000eff60ff3c00ebff1641
00:00:49.284000,I,b80002ff66ff3d00f6ff4a41
00:00:49.284625,I,7f0002ff46ff330046002f41
00:00:49.285187,I,65000eff60ff4a0051001b41
00:00:49.285812,I,32000effa0ff24004f003c41
00:00:49.286375,I,5800f5fe2cff4100aa002841
00:00:49.286937,I,720002ff79ff94005c006441
00:00:49.287562,I,b10015ff4cff7e004b008141
00:00:49.288125,I,8b00f5fe8dff8f006c00aa41
00:00:49.288750,I,e0ff15ff6dff720097000b42
00:00:49.289312,I,7200dcfe73ff60007300fd41
00:00:49.289937,I,3300fcfe6dff9f00bb00ef41
00:00:49.290500,I,5f001bffa0ffb60093002442
00:00:49.291062,I,a500b0fe8dffa4009000e341
00:00:49.291687,I,8b001bff86ff82008800db41
00:00:49.292250,I,5200e3fec0ff9000a500d141
00:00:49.292875,I,c400effe46ffa80085008241
00:00:49.293437,I,d700f5fe80ffbc0074002841
00:00:49.294062,I,2c002effadffa1007d00ef40
00:00:49.294625,I,1f0008ff73ff17005000b940
00:00:49.295187,I,85002eff73ff3f0078008f40
00:00:49.295812,I,7f00d6fe73ff4e004900aa40
00:00:49.296375,I,2c00d6fee1ff00004500fd40
00:00:49.297000,I,9e003aff7affffff45001d41
00:00:49.297562,I,850034ff86ff280001000641
00:00:49.298187,I,2c0073ff80ff1e0030007a41
00:00:49.298750,I,58002effbaff050029006941
00:00:49.299312,I,6c0002ffa0ff16001900bb41
00:00:49.299937,I,3f003aff93ff4500fdffae41
00:00:49.300500,I,780028ff80ff2400f5fff841
00:00:49.301125,I,980028ff46ff4b00e0ffb441
00:00:49.301687,I,2c0047ff8dffe8fff0ff8841
00:00:49.302312,I,98000eff60ff2700f9ffa041
00:00:49.302875,I,ab0015ff46ff17001d004c41
00:00:49.303437,I,8500fcfe8dff3c000a003a41
00:00:49.304062,I,720028ffa7ff30004b000041
00:00:49.304625,I,9e00e9fe8dff29003c001c41
00:00:49.305250,I,6c00e3fe80ff190054002a41
00:00:49.305812,I,000021ff73ff2b001b002041
00:00:49.306437,I,2c004dff40ff450065001e41
00:00:49.307000,I,85000eff87ff600068006c41
00:00:49.307562,I,d1001bff26ff400059009441
00:00:49.308187,I,91001bffd4ff56006200db41
00:00:49.308750,I,130027ff39ff69005f00ed41
00:00:49.309375,I,6c00e9fe9aff66009300f541
